#z			           M_halo 			 sfr
3.335114e+00		8.912735e+11		7.372062e+01
3.405555e+00		8.912735e+11		7.619509e+01
3.477139e+00		8.912735e+11		7.815738e+01
3.549887e+00		8.912735e+11		7.961960e+01
3.623817e+00		8.912735e+11		8.118822e+01
3.698949e+00		8.912735e+11		8.504152e+01
3.775301e+00		8.912735e+11		8.863372e+01
3.852893e+00		8.912735e+11		9.012660e+01
3.931747e+00		8.912735e+11		9.159484e+01
4.011882e+00		8.912735e+11		9.285985e+01
4.093318e+00		8.912735e+11		9.430984e+01
4.176079e+00		8.912735e+11		9.736481e+01
4.260183e+00		8.912735e+11		1.005190e+02
4.345655e+00		8.912735e+11		1.016630e+02
4.432516e+00		8.912735e+11		1.025992e+02
4.520787e+00		8.912735e+11		1.031711e+02
4.610493e+00		8.912735e+11		1.034894e+02
4.701657e+00		8.912735e+11		1.038253e+02
4.794302e+00		8.912735e+11		1.042577e+02
4.888452e+00		8.912735e+11		1.046921e+02
4.984131e+00		8.912735e+11		1.047956e+02
5.081367e+00		8.912735e+11		1.046244e+02
5.180181e+00		8.912735e+11		1.044533e+02
5.280601e+00		8.912735e+11		1.033206e+02
5.382653e+00		8.912735e+11		1.019288e+02
5.486363e+00		8.912735e+11		1.005558e+02
5.591759e+00		8.912735e+11		9.878227e+01
5.698867e+00		8.912735e+11		9.694401e+01
5.807715e+00		8.912735e+11		9.514019e+01
5.918332e+00		8.912735e+11		9.514019e+01
6.030747e+00		8.912735e+11		9.514019e+01
6.144987e+00		8.912735e+11		9.514019e+01
6.261084e+00		8.912735e+11		9.514019e+01
6.379068e+00		8.912735e+11		9.514019e+01
6.498969e+00		8.912735e+11		9.514019e+01
6.620818e+00		8.912735e+11		9.514019e+01
6.744647e+00		8.912735e+11		9.514019e+01
6.870488e+00		8.912735e+11		9.514019e+01
6.998374e+00		8.912735e+11		9.514019e+01
7.128337e+00		8.912735e+11		9.514019e+01
7.260412e+00		8.912735e+11		9.514019e+01
7.394634e+00		8.912735e+11		9.514019e+01
7.531036e+00		8.912735e+11		9.514019e+01
7.669655e+00		8.912735e+11		9.514019e+01
7.810526e+00		8.912735e+11		9.514019e+01
7.953687e+00		8.912735e+11		9.514019e+01
0.000000e+00		1.000025e+12		7.517406e-01
1.624900e-02		1.000025e+12		8.825717e-01
3.276100e-02		1.000025e+12		1.103685e+00
4.954200e-02		1.000025e+12		1.321716e+00
6.659600e-02		1.000025e+12		1.533342e+00
8.392700e-02		1.000025e+12		1.727205e+00
1.015390e-01		1.000025e+12		1.910579e+00
1.194380e-01		1.000025e+12		2.092801e+00
1.376270e-01		1.000025e+12		2.277739e+00
1.561120e-01		1.000025e+12		2.433756e+00
1.748980e-01		1.000025e+12		2.585866e+00
1.939880e-01		1.000025e+12		2.754394e+00
2.133890e-01		1.000025e+12		2.929328e+00
2.331050e-01		1.000025e+12		3.113042e+00
2.531410e-01		1.000025e+12		3.291637e+00
2.735030e-01		1.000025e+12		3.474882e+00
2.941960e-01		1.000025e+12		3.680807e+00
3.152250e-01		1.000025e+12		3.897616e+00
3.365960e-01		1.000025e+12		4.116148e+00
3.583140e-01		1.000025e+12		4.342982e+00
3.803840e-01		1.000025e+12		4.584616e+00
4.028140e-01		1.000025e+12		4.856048e+00
4.256080e-01		1.000025e+12		5.146702e+00
4.487720e-01		1.000025e+12		5.458685e+00
4.723120e-01		1.000025e+12		5.777966e+00
4.962360e-01		1.000025e+12		6.114458e+00
5.205480e-01		1.000025e+12		6.475734e+00
5.452540e-01		1.000025e+12		6.863822e+00
5.703630e-01		1.000025e+12		7.280849e+00
5.958790e-01		1.000025e+12		7.728585e+00
6.218100e-01		1.000025e+12		8.210186e+00
6.481620e-01		1.000025e+12		8.724429e+00
6.749430e-01		1.000025e+12		9.271094e+00
7.021580e-01		1.000025e+12		9.852694e+00
7.298160e-01		1.000025e+12		1.047121e+01
7.579230e-01		1.000025e+12		1.112180e+01
7.864880e-01		1.000025e+12		1.180326e+01
8.155160e-01		1.000025e+12		1.251261e+01
8.450150e-01		1.000025e+12		1.324558e+01
8.749940e-01		1.000025e+12		1.399710e+01
9.054610e-01		1.000025e+12		1.476566e+01
9.364220e-01		1.000025e+12		1.567036e+01
9.678860e-01		1.000025e+12		1.661835e+01
9.998620e-01		1.000025e+12		1.759855e+01
1.032357e+00		1.000025e+12		1.852456e+01
1.065380e+00		1.000025e+12		1.943726e+01
1.098940e+00		1.000025e+12		2.039652e+01
1.133045e+00		1.000025e+12		2.150211e+01
1.167704e+00		1.000025e+12		2.264988e+01
1.202926e+00		1.000025e+12		2.367467e+01
1.238721e+00		1.000025e+12		2.471172e+01
1.275097e+00		1.000025e+12		2.589381e+01
1.312065e+00		1.000025e+12		2.705142e+01
1.349633e+00		1.000025e+12		2.807670e+01
1.387811e+00		1.000025e+12		2.923607e+01
1.426610e+00		1.000025e+12		3.047937e+01
1.466039e+00		1.000025e+12		3.146364e+01
1.506109e+00		1.000025e+12		3.267398e+01
1.546830e+00		1.000025e+12		3.390939e+01
1.588213e+00		1.000025e+12		3.478260e+01
1.630268e+00		1.000025e+12		3.628532e+01
1.673006e+00		1.000025e+12		3.717997e+01
1.716439e+00		1.000025e+12		3.842112e+01
1.760578e+00		1.000025e+12		3.968496e+01
1.805434e+00		1.000025e+12		4.064368e+01
1.851018e+00		1.000025e+12		4.216266e+01
1.897343e+00		1.000025e+12		4.298164e+01
1.944421e+00		1.000025e+12		4.453383e+01
1.992265e+00		1.000025e+12		4.548676e+01
2.040885e+00		1.000025e+12		4.685867e+01
2.090295e+00		1.000025e+12		4.814387e+01
2.140509e+00		1.000025e+12		4.924476e+01
2.191538e+00		1.000025e+12		5.086663e+01
2.243397e+00		1.000025e+12		5.187630e+01
2.296098e+00		1.000025e+12		5.349387e+01
2.349655e+00		1.000025e+12		5.524170e+01
2.404083e+00		1.000025e+12		5.611772e+01
2.459395e+00		1.000025e+12		5.854489e+01
2.515606e+00		1.000025e+12		5.967577e+01
2.572730e+00		1.000025e+12		6.120699e+01
2.630783e+00		1.000025e+12		6.315315e+01
2.689779e+00		1.000025e+12		6.517334e+01
2.749732e+00		1.000025e+12		6.592589e+01
2.810661e+00		1.000025e+12		6.891885e+01
2.872580e+00		1.000025e+12		7.149440e+01
2.935504e+00		1.000025e+12		7.254893e+01
2.999451e+00		1.000025e+12		7.474325e+01
3.064437e+00		1.000025e+12		7.722519e+01
3.130479e+00		1.000025e+12		7.999982e+01
3.197595e+00		1.000025e+12		8.134690e+01
3.265800e+00		1.000025e+12		8.322830e+01
3.335114e+00		1.000025e+12		8.677008e+01
3.405555e+00		1.000025e+12		8.934124e+01
3.477139e+00		1.000025e+12		9.130173e+01
3.549887e+00		1.000025e+12		9.265652e+01
3.623817e+00		1.000025e+12		9.411157e+01
3.698949e+00		1.000025e+12		9.803587e+01
3.775301e+00		1.000025e+12		1.016291e+02
3.852893e+00		1.000025e+12		1.028577e+02
3.931747e+00		1.000025e+12		1.040406e+02
4.011882e+00		1.000025e+12		1.049617e+02
4.093318e+00		1.000025e+12		1.060647e+02
4.176079e+00		1.000025e+12		1.088118e+02
4.260183e+00		1.000025e+12		1.116300e+02
4.345655e+00		1.000025e+12		1.122835e+02
4.432516e+00		1.000025e+12		1.127081e+02
4.520787e+00		1.000025e+12		1.127421e+02
4.610493e+00		1.000025e+12		1.125074e+02
4.701657e+00		1.000025e+12		1.122895e+02
4.794302e+00		1.000025e+12		1.121649e+02
4.888452e+00		1.000025e+12		1.120405e+02
4.984131e+00		1.000025e+12		1.115979e+02
5.081367e+00		1.000025e+12		1.108950e+02
5.180181e+00		1.000025e+12		1.101966e+02
5.280601e+00		1.000025e+12		1.086160e+02
5.382653e+00		1.000025e+12		1.068088e+02
5.486363e+00		1.000025e+12		1.050314e+02
5.591759e+00		1.000025e+12		1.029459e+02
5.698867e+00		1.000025e+12		1.008247e+02
5.807715e+00		1.000025e+12		1.008247e+02
5.918332e+00		1.000025e+12		1.008247e+02
6.030747e+00		1.000025e+12		1.008247e+02
6.144987e+00		1.000025e+12		1.008247e+02
6.261084e+00		1.000025e+12		1.008247e+02
6.379068e+00		1.000025e+12		1.008247e+02
6.498969e+00		1.000025e+12		1.008247e+02
6.620818e+00		1.000025e+12		1.008247e+02
6.744647e+00		1.000025e+12		1.008247e+02
6.870488e+00		1.000025e+12		1.008247e+02
6.998374e+00		1.000025e+12		1.008247e+02
7.128337e+00		1.000025e+12		1.008247e+02
7.260412e+00		1.000025e+12		1.008247e+02
7.394634e+00		1.000025e+12		1.008247e+02
7.531036e+00		1.000025e+12		1.008247e+02
7.669655e+00		1.000025e+12		1.008247e+02
7.810526e+00		1.000025e+12		1.008247e+02
7.953687e+00		1.000025e+12		1.008247e+02
0.000000e+00		1.122049e+12		7.491348e-01
1.624900e-02		1.122049e+12		8.827099e-01
3.276100e-02		1.122049e+12		1.108731e+00
4.954200e-02		1.122049e+12		1.331877e+00
6.659600e-02		1.122049e+12		1.548656e+00
8.392700e-02		1.122049e+12		1.747169e+00
1.015390e-01		1.122049e+12		1.934858e+00
1.194380e-01		1.122049e+12		2.121500e+00
1.376270e-01		1.122049e+12		2.311224e+00
1.561120e-01		1.122049e+12		2.470444e+00
1.748980e-01		1.122049e+12		2.625536e+00
1.939880e-01		1.122049e+12		2.797873e+00
2.133890e-01		1.122049e+12		2.976994e+00
2.331050e-01		1.122049e+12		3.165439e+00
2.531410e-01		1.122049e+12		3.347927e+00
2.735030e-01		1.122049e+12		3.535078e+00
2.941960e-01		1.122049e+12		3.746761e+00
3.152250e-01		1.122049e+12		3.969941e+00
3.365960e-01		1.122049e+12		4.194440e+00
3.583140e-01		1.122049e+12		4.427515e+00
3.803840e-01		1.122049e+12		4.676371e+00
4.028140e-01		1.122049e+12		4.957629e+00
4.256080e-01		1.122049e+12		5.259616e+00
4.487720e-01		1.122049e+12		5.584676e+00
4.723120e-01		1.122049e+12		5.917578e+00
4.962360e-01		1.122049e+12		6.269328e+00
5.205480e-01		1.122049e+12		6.648444e+00
5.452540e-01		1.122049e+12		7.057356e+00
5.703630e-01		1.122049e+12		7.498666e+00
5.958790e-01		1.122049e+12		7.974565e+00
6.218100e-01		1.122049e+12		8.488911e+00
6.481620e-01		1.122049e+12		9.040782e+00
6.749430e-01		1.122049e+12		9.630238e+00
7.021580e-01		1.122049e+12		1.026068e+01
7.298160e-01		1.122049e+12		1.093473e+01
7.579230e-01		1.122049e+12		1.164764e+01
7.864880e-01		1.122049e+12		1.239875e+01
8.155160e-01		1.122049e+12		1.318527e+01
8.450150e-01		1.122049e+12		1.400309e+01
8.749940e-01		1.122049e+12		1.484722e+01
9.054610e-01		1.122049e+12		1.571651e+01
9.364220e-01		1.122049e+12		1.674519e+01
9.678860e-01		1.122049e+12		1.783036e+01
9.998620e-01		1.122049e+12		1.896033e+01
1.032357e+00		1.122049e+12		2.003826e+01
1.065380e+00		1.122049e+12		2.111033e+01
1.098940e+00		1.122049e+12		2.224472e+01
1.133045e+00		1.122049e+12		2.355624e+01
1.167704e+00		1.122049e+12		2.492614e+01
1.202926e+00		1.122049e+12		2.616676e+01
1.238721e+00		1.122049e+12		2.743235e+01
1.275097e+00		1.122049e+12		2.887746e+01
1.312065e+00		1.122049e+12		3.030575e+01
1.349633e+00		1.122049e+12		3.159177e+01
1.387811e+00		1.122049e+12		3.304433e+01
1.426610e+00		1.122049e+12		3.460557e+01
1.466039e+00		1.122049e+12		3.587352e+01
1.506109e+00		1.122049e+12		3.741588e+01
1.546830e+00		1.122049e+12		3.899644e+01
1.588213e+00		1.122049e+12		4.015735e+01
1.630268e+00		1.122049e+12		4.206937e+01
1.673006e+00		1.122049e+12		4.326593e+01
1.716439e+00		1.122049e+12		4.487929e+01
1.760578e+00		1.122049e+12		4.652228e+01
1.805434e+00		1.122049e+12		4.780496e+01
1.851018e+00		1.122049e+12		4.975663e+01
1.897343e+00		1.122049e+12		5.087179e+01
1.944421e+00		1.122049e+12		5.286242e+01
1.992265e+00		1.122049e+12		5.413212e+01
2.040885e+00		1.122049e+12		5.589951e+01
2.090295e+00		1.122049e+12		5.755711e+01
2.140509e+00		1.122049e+12		5.898655e+01
2.191538e+00		1.122049e+12		6.103177e+01
2.243397e+00		1.122049e+12		6.233400e+01
2.296098e+00		1.122049e+12		6.435170e+01
2.349655e+00		1.122049e+12		6.651552e+01
2.404083e+00		1.122049e+12		6.761997e+01
2.459395e+00		1.122049e+12		7.056511e+01
2.515606e+00		1.122049e+12		7.194059e+01
2.572730e+00		1.122049e+12		7.377564e+01
2.630783e+00		1.122049e+12		7.608412e+01
2.689779e+00		1.122049e+12		7.846013e+01
2.749732e+00		1.122049e+12		7.931366e+01
2.810661e+00		1.122049e+12		8.277706e+01
2.872580e+00		1.122049e+12		8.572411e+01
2.935504e+00		1.122049e+12		8.686224e+01
2.999451e+00		1.122049e+12		8.929291e+01
3.064437e+00		1.122049e+12		9.202779e+01
3.130479e+00		1.122049e+12		9.506639e+01
3.197595e+00		1.122049e+12		9.641509e+01
3.265800e+00		1.122049e+12		9.834946e+01
3.335114e+00		1.122049e+12		1.021295e+02
3.405555e+00		1.122049e+12		1.047558e+02
3.477139e+00		1.122049e+12		1.066567e+02
3.549887e+00		1.122049e+12		1.078281e+02
3.623817e+00		1.122049e+12		1.090920e+02
3.698949e+00		1.122049e+12		1.130158e+02
3.775301e+00		1.122049e+12		1.165298e+02
3.852893e+00		1.122049e+12		1.173875e+02
3.931747e+00		1.122049e+12		1.181778e+02
4.011882e+00		1.122049e+12		1.186408e+02
4.093318e+00		1.122049e+12		1.192848e+02
4.176079e+00		1.122049e+12		1.216043e+02
4.260183e+00		1.122049e+12		1.239693e+02
4.345655e+00		1.122049e+12		1.240135e+02
4.432516e+00		1.122049e+12		1.238126e+02
4.520787e+00		1.122049e+12		1.232007e+02
4.610493e+00		1.122049e+12		1.223111e+02
4.701657e+00		1.122049e+12		1.214434e+02
4.794302e+00		1.122049e+12		1.206716e+02
4.888452e+00		1.122049e+12		1.199046e+02
4.984131e+00		1.122049e+12		1.188417e+02
5.081367e+00		1.122049e+12		1.175414e+02
5.180181e+00		1.122049e+12		1.162556e+02
5.280601e+00		1.122049e+12		1.141829e+02
5.382653e+00		1.122049e+12		1.119224e+02
5.486363e+00		1.122049e+12		1.097064e+02
5.591759e+00		1.122049e+12		1.072852e+02
5.698867e+00		1.122049e+12		1.072852e+02
5.807715e+00		1.122049e+12		1.072852e+02
5.918332e+00		1.122049e+12		1.072852e+02
6.030747e+00		1.122049e+12		1.072852e+02
6.144987e+00		1.122049e+12		1.072852e+02
6.261084e+00		1.122049e+12		1.072852e+02
6.379068e+00		1.122049e+12		1.072852e+02
6.498969e+00		1.122049e+12		1.072852e+02
6.620818e+00		1.122049e+12		1.072852e+02
6.744647e+00		1.122049e+12		1.072852e+02
6.870488e+00		1.122049e+12		1.072852e+02
6.998374e+00		1.122049e+12		1.072852e+02
7.128337e+00		1.122049e+12		1.072852e+02
7.260412e+00		1.122049e+12		1.072852e+02
7.394634e+00		1.122049e+12		1.072852e+02
7.531036e+00		1.122049e+12		1.072852e+02
7.669655e+00		1.122049e+12		1.072852e+02
7.810526e+00		1.122049e+12		1.072852e+02
7.953687e+00		1.122049e+12		1.072852e+02
0.000000e+00		1.258960e+12		6.772235e-01
1.624900e-02		1.258960e+12		8.060612e-01
3.276100e-02		1.258960e+12		1.022450e+00
4.954200e-02		1.258960e+12		1.236189e+00
6.659600e-02		1.258960e+12		1.443976e+00
8.392700e-02		1.258960e+12		1.634075e+00
1.015390e-01		1.258960e+12		1.813598e+00
1.194380e-01		1.258960e+12		1.992338e+00
1.376270e-01		1.258960e+12		2.174323e+00
1.561120e-01		1.258960e+12		2.325969e+00
1.748980e-01		1.258960e+12		2.473489e+00
1.939880e-01		1.258960e+12		2.637673e+00
2.133890e-01		1.258960e+12		2.808342e+00
2.331050e-01		1.258960e+12		2.988085e+00
2.531410e-01		1.258960e+12		3.160698e+00
2.735030e-01		1.258960e+12		3.337029e+00
2.941960e-01		1.258960e+12		3.537953e+00
3.152250e-01		1.258960e+12		3.749454e+00
3.365960e-01		1.258960e+12		3.960591e+00
3.583140e-01		1.258960e+12		4.178900e+00
3.803840e-01		1.258960e+12		4.411761e+00
4.028140e-01		1.258960e+12		4.676361e+00
4.256080e-01		1.258960e+12		4.960289e+00
4.487720e-01		1.258960e+12		5.265832e+00
4.723120e-01		1.258960e+12		5.576838e+00
4.962360e-01		1.258960e+12		5.904893e+00
5.205480e-01		1.258960e+12		6.258626e+00
5.452540e-01		1.258960e+12		6.640488e+00
5.703630e-01		1.258960e+12		7.052969e+00
5.958790e-01		1.258960e+12		7.498372e+00
6.218100e-01		1.258960e+12		7.980553e+00
6.481620e-01		1.258960e+12		8.498495e+00
6.749430e-01		1.258960e+12		9.052510e+00
7.021580e-01		1.258960e+12		9.645905e+00
7.298160e-01		1.258960e+12		1.028158e+01
7.579230e-01		1.258960e+12		1.095499e+01
7.864880e-01		1.258960e+12		1.166557e+01
8.155160e-01		1.258960e+12		1.241095e+01
8.450150e-01		1.258960e+12		1.318730e+01
8.749940e-01		1.258960e+12		1.399004e+01
9.054610e-01		1.258960e+12		1.481856e+01
9.364220e-01		1.258960e+12		1.580742e+01
9.678860e-01		1.258960e+12		1.685392e+01
9.998620e-01		1.258960e+12		1.794688e+01
1.032357e+00		1.258960e+12		1.899057e+01
1.065380e+00		1.258960e+12		2.003189e+01
1.098940e+00		1.258960e+12		2.113898e+01
1.133045e+00		1.258960e+12		2.242653e+01
1.167704e+00		1.258960e+12		2.377514e+01
1.202926e+00		1.258960e+12		2.500161e+01
1.238721e+00		1.258960e+12		2.625875e+01
1.275097e+00		1.258960e+12		2.770180e+01
1.312065e+00		1.258960e+12		2.913473e+01
1.349633e+00		1.258960e+12		3.043393e+01
1.387811e+00		1.258960e+12		3.190590e+01
1.426610e+00		1.258960e+12		3.349307e+01
1.466039e+00		1.258960e+12		3.479710e+01
1.506109e+00		1.258960e+12		3.638137e+01
1.546830e+00		1.258960e+12		3.801080e+01
1.588213e+00		1.258960e+12		3.923142e+01
1.630268e+00		1.258960e+12		4.120491e+01
1.673006e+00		1.258960e+12		4.247398e+01
1.716439e+00		1.258960e+12		4.416447e+01
1.760578e+00		1.258960e+12		4.588873e+01
1.805434e+00		1.258960e+12		4.726112e+01
1.851018e+00		1.258960e+12		4.930183e+01
1.897343e+00		1.258960e+12		5.051461e+01
1.944421e+00		1.258960e+12		5.260015e+01
1.992265e+00		1.258960e+12		5.397032e+01
2.040885e+00		1.258960e+12		5.583596e+01
2.090295e+00		1.258960e+12		5.759171e+01
2.140509e+00		1.258960e+12		5.911885e+01
2.191538e+00		1.258960e+12		6.125521e+01
2.243397e+00		1.258960e+12		6.264999e+01
2.296098e+00		1.258960e+12		6.474929e+01
2.349655e+00		1.258960e+12		6.698985e+01
2.404083e+00		1.258960e+12		6.816964e+01
2.459395e+00		1.258960e+12		7.116886e+01
2.515606e+00		1.258960e+12		7.259923e+01
2.572730e+00		1.258960e+12		7.447526e+01
2.630783e+00		1.258960e+12		7.680810e+01
2.689779e+00		1.258960e+12		7.919705e+01
2.749732e+00		1.258960e+12		8.007224e+01
2.810661e+00		1.258960e+12		8.349779e+01
2.872580e+00		1.258960e+12		8.640323e+01
2.935504e+00		1.258960e+12		8.752034e+01
2.999451e+00		1.258960e+12		8.988475e+01
3.064437e+00		1.258960e+12		9.253244e+01
3.130479e+00		1.258960e+12		9.545969e+01
3.197595e+00		1.258960e+12		9.672929e+01
3.265800e+00		1.258960e+12		9.855712e+01
3.335114e+00		1.258960e+12		1.021518e+02
3.405555e+00		1.258960e+12		1.046198e+02
3.477139e+00		1.258960e+12		1.063807e+02
3.549887e+00		1.258960e+12		1.074405e+02
3.623817e+00		1.258960e+12		1.085863e+02
3.698949e+00		1.258960e+12		1.122613e+02
3.775301e+00		1.258960e+12		1.155399e+02
3.852893e+00		1.258960e+12		1.163028e+02
3.931747e+00		1.258960e+12		1.170065e+02
4.011882e+00		1.258960e+12		1.174240e+02
4.093318e+00		1.258960e+12		1.180147e+02
4.176079e+00		1.258960e+12		1.202098e+02
4.260183e+00		1.258960e+12		1.224461e+02
4.345655e+00		1.258960e+12		1.225448e+02
4.432516e+00		1.258960e+12		1.224179e+02
4.520787e+00		1.258960e+12		1.219369e+02
4.610493e+00		1.258960e+12		1.212160e+02
4.701657e+00		1.258960e+12		1.205205e+02
4.794302e+00		1.258960e+12		1.199538e+02
4.888452e+00		1.258960e+12		1.193897e+02
4.984131e+00		1.258960e+12		1.185608e+02
5.081367e+00		1.258960e+12		1.175182e+02
5.180181e+00		1.258960e+12		1.164847e+02
5.280601e+00		1.258960e+12		1.146904e+02
5.382653e+00		1.258960e+12		1.127065e+02
5.486363e+00		1.258960e+12		1.107570e+02
5.591759e+00		1.258960e+12		1.107570e+02
5.698867e+00		1.258960e+12		1.107570e+02
5.807715e+00		1.258960e+12		1.107570e+02
5.918332e+00		1.258960e+12		1.107570e+02
6.030747e+00		1.258960e+12		1.107570e+02
6.144987e+00		1.258960e+12		1.107570e+02
6.261084e+00		1.258960e+12		1.107570e+02
6.379068e+00		1.258960e+12		1.107570e+02
6.498969e+00		1.258960e+12		1.107570e+02
6.620818e+00		1.258960e+12		1.107570e+02
6.744647e+00		1.258960e+12		1.107570e+02
6.870488e+00		1.258960e+12		1.107570e+02
6.998374e+00		1.258960e+12		1.107570e+02
7.128337e+00		1.258960e+12		1.107570e+02
7.260412e+00		1.258960e+12		1.107570e+02
7.394634e+00		1.258960e+12		1.107570e+02
7.531036e+00		1.258960e+12		1.107570e+02
7.669655e+00		1.258960e+12		1.107570e+02
7.810526e+00		1.258960e+12		1.107570e+02
7.953687e+00		1.258960e+12		1.107570e+02
0.000000e+00		1.412577e+12		6.427839e-01
1.624900e-02		1.412577e+12		7.703357e-01
3.276100e-02		1.412577e+12		9.841085e-01
4.954200e-02		1.412577e+12		1.195529e+00
6.659600e-02		1.412577e+12		1.401274e+00
8.392700e-02		1.412577e+12		1.589418e+00
1.015390e-01		1.412577e+12		1.766977e+00
1.194380e-01		1.412577e+12		1.943936e+00
1.376270e-01		1.412577e+12		2.124394e+00
1.561120e-01		1.412577e+12		2.273888e+00
1.748980e-01		1.412577e+12		2.419157e+00
1.939880e-01		1.412577e+12		2.581196e+00
2.133890e-01		1.412577e+12		2.749742e+00
2.331050e-01		1.412577e+12		2.927507e+00
2.531410e-01		1.412577e+12		3.097212e+00
2.735030e-01		1.412577e+12		3.270190e+00
2.941960e-01		1.412577e+12		3.468638e+00
3.152250e-01		1.412577e+12		3.677520e+00
3.365960e-01		1.412577e+12		3.885045e+00
3.583140e-01		1.412577e+12		4.099218e+00
3.803840e-01		1.412577e+12		4.327808e+00
4.028140e-01		1.412577e+12		4.589052e+00
4.256080e-01		1.412577e+12		4.869642e+00
4.487720e-01		1.412577e+12		5.171994e+00
4.723120e-01		1.412577e+12		5.478933e+00
4.962360e-01		1.412577e+12		5.802845e+00
5.205480e-01		1.412577e+12		6.152845e+00
5.452540e-01		1.412577e+12		6.531591e+00
5.703630e-01		1.412577e+12		6.941766e+00
5.958790e-01		1.412577e+12		7.385893e+00
6.218100e-01		1.412577e+12		7.868193e+00
6.481620e-01		1.412577e+12		8.387779e+00
6.749430e-01		1.412577e+12		8.945199e+00
7.021580e-01		1.412577e+12		9.544210e+00
7.298160e-01		1.412577e+12		1.018812e+01
7.579230e-01		1.412577e+12		1.087259e+01
7.864880e-01		1.412577e+12		1.159741e+01
8.155160e-01		1.412577e+12		1.236053e+01
8.450150e-01		1.412577e+12		1.315834e+01
8.749940e-01		1.412577e+12		1.398660e+01
9.054610e-01		1.412577e+12		1.484516e+01
9.364220e-01		1.412577e+12		1.587651e+01
9.678860e-01		1.412577e+12		1.697309e+01
9.998620e-01		1.412577e+12		1.812371e+01
1.032357e+00		1.412577e+12		1.922813e+01
1.065380e+00		1.412577e+12		2.033616e+01
1.098940e+00		1.412577e+12		2.152043e+01
1.133045e+00		1.412577e+12		2.290372e+01
1.167704e+00		1.412577e+12		2.435881e+01
1.202926e+00		1.412577e+12		2.569295e+01
1.238721e+00		1.412577e+12		2.706843e+01
1.275097e+00		1.412577e+12		2.865286e+01
1.312065e+00		1.412577e+12		3.023605e+01
1.349633e+00		1.412577e+12		3.168604e+01
1.387811e+00		1.412577e+12		3.333120e+01
1.426610e+00		1.412577e+12		3.511018e+01
1.466039e+00		1.412577e+12		3.659435e+01
1.506109e+00		1.412577e+12		3.839034e+01
1.546830e+00		1.412577e+12		4.024436e+01
